gen,House overall,Dishwasher
0.6845620744665553,0.26390571691432374,0.5733926880537545
0.6823636357987652,0.26752130449400857,0.5750265960932701
0.6776100194630317,0.2661755411760627,0.5760625160423594
0.676033572970482,0.2625486911682162,0.5780453205172122
0.6843424130394169,0.25257239892148187,0.5752168569923697
0.6781486222898252,0.2520255515871681,0.5699961260783439
0.6766236499476008,0.256535918894897,0.5733810381383435
0.6799542302031796,0.25499357347201057,0.579984514154976
0.6788787742394788,0.2546935329385569,0.5789890619301197
0.6770533623694064,0.2533526226722662,0.5826020931226168
0.6717229197235497,0.25334601770083864,0.5873066736543606
0.6689366787508675,0.24794655564093793,0.5886592887477953
0.6675054817109185,0.24806718255202487,0.5924628518357906
0.6665274161625803,0.25264707643545137,0.5867579796035116
0.6589582640291951,0.26359104816200674,0.5835036684707013
0.6512955823686752,0.26416072825759596,0.5813349821591558
0.6581732587123952,0.2627782798832734,0.5831206958760085
0.6556707478135877,0.2652426323473436,0.579367758460485
0.6561181204896229,0.26548440342751567,0.5770257549825395
0.6521249454962685,0.27131064279870154,0.5772849792300612
0.6471915271239936,0.27746000899769063,0.5813462655058963
0.6481924819570395,0.27834220395017883,0.5826432307380713
0.6523024873417285,0.286492177509281,0.5791310677252639
0.6531584725707944,0.2864996626415688,0.577770161978119
0.6558954350785484,0.2890423428896298,0.574868022874579
0.6419021172758903,0.29503665066623386,0.5787235443964356
0.6428813732870253,0.2937865592870512,0.5763952827619008
0.6363787717402829,0.2957684481553544,0.5761173817747434
0.6306382492384159,0.29660603017850606,0.5744027004980659
0.6259681702572379,0.2992849546733214,0.5767681884748299
0.6151392730515681,0.30178320312392204,0.5752530774586475
0.6170321869022359,0.3067186692010404,0.5741238547865528
0.6129887862435339,0.31072646274515225,0.5724401546889979
0.6046019226837984,0.30691141379173814,0.5711734349494826
0.6109144197538967,0.30769132011645883,0.5722376928498214
0.6013229798588213,0.3003771976202856,0.5750768001311961
0.606292667324567,0.30128683058031225,0.5762686828141206
0.6163189969516907,0.2983465411006532,0.5723786871739591
0.6172378374599248,0.2969452278308826,0.5751969626639593
0.6150210807944063,0.29912151011157295,0.5747998839277209
0.6097357038364066,0.2936386980591945,0.5715257660136395
0.6174755038118178,0.29428756161958347,0.5727846998997776
0.6188411688045221,0.2965708918533636,0.5773911299075394
0.622655534227647,0.29590406652002565,0.5771001731516634
0.6340856405751651,0.29155369854595437,0.576757814610815
0.6294354549909258,0.2873032407543099,0.5769773772912714
0.6295399569463029,0.29442893825195116,0.5748418649156619
0.6294392844420713,0.28770081523675683,0.5740345603949883
0.6309870001531976,0.28316316158409416,0.5751857342104003
0.6252851615916484,0.2931032336396515,0.5761904782022214
0.6140273844209219,0.2939027769473874,0.5753487370692696
0.6210757644171849,0.2930236715937773,0.5773696936554131
0.6321827026656024,0.2926214084606511,0.5789295542914026
0.6292167588757707,0.29322022819454174,0.5809660440230893
0.6243660320887443,0.29712016821423415,0.5808262250914353
0.6302793898576624,0.2983750556249376,0.5819197896807928
0.6287028316291412,0.3049497596600945,0.5830528143976146
0.6270709311334031,0.2984802359322445,0.5857767494204111
0.6232090613646051,0.2996763827623967,0.5865554564961108
0.6248506995138428,0.30289769063872196,0.5917976121989064
0.6219752747580287,0.2918576332806353,0.5937707946943149
0.614317501677931,0.29380954589087427,0.5925609438584196
0.6164710836361564,0.2939225151489633,0.592491245077273
0.611142624079207,0.3004190911265785,0.5851360928553468
0.6093025262607625,0.30663886762777404,0.587281696042556
0.6133250491035369,0.3094250070590596,0.586093013757413
0.6002994301107378,0.31402946583001334,0.5825893778357454
0.6088277262424526,0.31485209719381047,0.5844501179657868
0.6095236489628633,0.3243596223729317,0.5852535354612165
0.6053561105441077,0.32468760943276687,0.5778938683618904
0.5960109735653987,0.32945016451314757,0.5771286171054726
0.60282536780187,0.32205519901991897,0.5790431099974036
0.6050593023391571,0.32539057134777094,0.5773704636169796
0.612146887853612,0.32024473272125364,0.5797143340971047
0.6050848282306447,0.32349895048716126,0.5795627790361237
0.6022564259304204,0.3281687765634902,0.5783105155597106
0.6029711592627791,0.3234146072518369,0.5740594283519869
0.6020722293673089,0.3237726645982346,0.5750402874246916
0.5975942932250291,0.3270252279796271,0.5730013832791307
0.5993535115539999,0.32733922643218527,0.5744493107101221
0.5940209819426059,0.3331355424430984,0.5745636347497083
0.6004605146952144,0.328611297647873,0.5781765172875417
0.5898457414351697,0.3280630734877015,0.579287234740157
0.5835688962127961,0.33060485818213703,0.579606682011601
0.5689970115670349,0.3351619189681445,0.5811432371137819
0.5715312826929448,0.3318543624156738,0.5789678705465349
0.5657993522320339,0.3263721959823678,0.5791051748640541
0.5700834295645905,0.3262589946769321,0.5792122772329655
0.5673289439071141,0.32021238299143695,0.5785793951415279
0.5701489506845405,0.31928007722230056,0.5790734753445896
0.5685357182611597,0.3238502888685373,0.5794482068452211
0.5630003299557416,0.3268570535473052,0.5831526138736756
0.5590869225646884,0.32742671247118293,0.5826299724104231
0.5449214405972498,0.3257199813901672,0.5834949835587189
0.5455878908664431,0.3198418997510992,0.5812099059736333
0.5442609211516469,0.3228024951439439,0.5830529452996132
0.5474953543001675,0.3257605724473449,0.5855723780159039
0.5412346359543108,0.32672980811296437,0.5866245923360296
0.541408244684078,0.3300218262499812,0.5902679759171363
0.5384794431074056,0.3280146775071602,0.5894355346688478
0.5328115947939978,0.32560111406193926,0.5904743644839954
0.5285012735394616,0.32362768448893275,0.5898730726305885
0.5306047047155857,0.32355389836583814,0.5899780661559397
0.5347077589502192,0.32439393522313287,0.588719491773336
0.5388184038159807,0.326482205480048,0.5944951129237701
0.5416755005754226,0.3247715284832915,0.5932805738296203
0.5381562821946204,0.32977434837154496,0.5960448450263875
0.5408926810844719,0.32603152770912214,0.59971618140451
0.5441553686154066,0.324846423144844,0.5976213419712018
0.5474933403895079,0.3203989461688006,0.5944962388505388
0.5499250105155511,0.32259657698301814,0.5909563379129033
0.5444781022974894,0.3271147958913021,0.5859618438399821
0.5450056364485363,0.33466228256381036,0.5874695604255358
0.5403743587685312,0.33653072872676804,0.5837824682426991
0.543989182582834,0.3310327742855925,0.5817032422660127
0.5414334146586839,0.32391785684619245,0.5836091360082314
0.5319010827114425,0.3217363408816305,0.5769767796494598
0.5264303509155184,0.3234956570334906,0.5818424761147014
0.5374773640992316,0.32533958740452995,0.5862997881269401
0.5387396841157965,0.3186232505408104,0.5841943040274273
0.5323890143774292,0.32355125112749406,0.5866406992764617
0.528493137625162,0.3208053453995605,0.5878033294967686
0.5228164411536795,0.32461429907033157,0.5848245357552209
0.5218023307732551,0.3274844771372538,0.582498274190332
0.507380106342282,0.32904887628898427,0.5845780071172904
0.5005672146825191,0.32623758208187814,0.5817990759761003
0.4972817699598977,0.3282681880131717,0.5784756963886721
0.4979714157952344,0.3318598412184399,0.581166309237318
0.5015646661108235,0.33414469687081727,0.5845612021854585
0.49722214388430075,0.3298916961741156,0.5845936814099666
0.5024286849227337,0.328266758921842,0.5834508771658768
0.5136751865848623,0.3310673772638246,0.5845102589601794
0.5131281828032002,0.32719927824968886,0.5836866138372088
0.5135803040830069,0.3341427686144862,0.583368641250356
0.5123714877240673,0.3322364281099328,0.5842792397807735
0.5108874482846772,0.3291433876312153,0.5832093865909407
0.5123808565681998,0.3236065417470697,0.5852983326244612
0.5149881704634822,0.3251313755824894,0.5860257646040985
0.5144043838688503,0.32696570978250517,0.5853528067127449
0.5226092880957367,0.324920644354461,0.5893973178784435
0.5317768405933521,0.3155232069321898,0.5961167488013004
0.529485701525573,0.32195906121991325,0.5956642078564052
0.5205370891189887,0.31886795780045674,0.5924825927143083
0.5239734327967653,0.31701829254762526,0.5901851854612623
0.52797246968953,0.31749515014359453,0.5920643525681761
0.528489994691256,0.3145665130390167,0.5957659715186594
0.5290750725079647,0.31137966363888125,0.5946896484142492
0.525884002209466,0.308225600320426,0.5941493405267231
0.5248913452306283,0.31373128810246076,0.5911403769074646
0.5248469335361392,0.3145948434370407,0.5926054565584025
0.5282800329079578,0.311814569165787,0.5934674836865348
0.5314208313699282,0.30976567095500274,0.5947860580587445
0.5282216748290125,0.3134050051758335,0.5973667086790364
0.5281891006055162,0.32267477132445954,0.6022966251014203
0.5317130593693946,0.31509108484171966,0.6041933765970491
0.5341787846316493,0.31601515180472983,0.602619873895545
0.5283504757794049,0.32059688946791765,0.6016206460441431
0.5144923282247191,0.3239753184263985,0.6030401366334601
0.5166049804439581,0.32049685120859506,0.6051594152023085
0.5189650890887378,0.3199932520719586,0.6081987051536615
0.5204603353458879,0.31998063002859833,0.60410273507188
0.5277386716045385,0.31676229239807396,0.6033981375335493
0.522829724636722,0.3151342439665945,0.6020613198793292
0.5193187922747029,0.3180367552640675,0.5995528936074166
0.533556061341983,0.3147904199376912,0.5967295066846283
0.5281713602701075,0.32244406507806955,0.5952198547651086
0.5335972990990285,0.3212346915013282,0.5932451874245253
0.5424934389486111,0.32073169932653656,0.5906959417296243
0.5507977312448702,0.3188427860639136,0.5960419820318847
0.5553856982277807,0.31894514874820157,0.5942584102797177
0.5560618905926162,0.3219977478899514,0.5954452712084937
0.5567869989982341,0.32002204190653716,0.596732412373413
0.5660136216155252,0.3237883142974982,0.5991679790212672
0.559259968412789,0.3170753495751968,0.5973408913702478
0.553085165800212,0.3133673666117951,0.5961373939439625
0.5571920444861576,0.31305406197884755,0.5925345250463323
0.5587422138598868,0.3087446673991323,0.5930480391280781
0.5512690665664195,0.3056963065851912,0.5932136371407246
0.548094478834912,0.3090221741219379,0.5901107620115233
0.5452631255927827,0.3065089543661781,0.5928832520448886
0.5494326879023674,0.30515125293011414,0.5972611652746629
0.5486951179606194,0.2983071662676182,0.5975588104270493
0.5502275043122609,0.2984127519099773,0.600289596416939
0.5430116209764719,0.30050118198295195,0.5999338673862837
0.5451462173241453,0.3036682258125678,0.6004024165855419
0.5542176385400808,0.3009491490656182,0.5944752682123315
0.5534102574303006,0.30394741655623214,0.5964527224489657
0.550601578449573,0.30764188721558616,0.5986672639495652
0.5612898258763153,0.30763376656448616,0.6003355685091485
0.5512557568758893,0.2984127777489647,0.6000525716122631
0.5474008336387328,0.299072825274612,0.6011128400507779
0.548654744580972,0.2946162274793078,0.6058132489934316
0.5427758344104063,0.29195853106733827,0.6031930318293455
0.5545723528834969,0.2971146014210899,0.6059462594750009
0.5529789918192023,0.30091496790660477,0.6098811941805415
0.5521122539546468,0.2943619180257624,0.6079279971216991
0.5379786244906768,0.30463691135663806,0.609310247685773
0.5264531933946728,0.3019788218023458,0.6096745006152808
0.5370770505811606,0.3067061029800118,0.6063838981563876
0.5435554602300954,0.29872068915373795,0.6066430787609001
0.5495990082881121,0.30244500104376426,0.6084182515758911
0.5496444293058289,0.3052597459756474,0.6060413999176788
0.5562629189182076,0.30177147600080634,0.6055431104348337
0.5597062429845323,0.29684439040281463,0.6064347460944042
0.5624726134155935,0.3019108002151216,0.6041836207988744
0.5642048304708283,0.2998903943385063,0.6042272849760337
0.5675223596744559,0.29726164048797266,0.6104219418729677
0.565259576910762,0.3012817880839398,0.6080274237643053
0.5736077088020579,0.30397428983682806,0.6098541171252307
0.575734799130089,0.3024291856907948,0.606558986126398
0.5778792286267276,0.3084326675627156,0.6041950472465523
0.5788854254988678,0.31182496744922883,0.6017706846493347
0.5720485327933034,0.30946759788557854,0.6071567361082479
0.5630670077812283,0.31018894538676456,0.6100390606582842
0.5628760522301377,0.30547811845111283,0.6103076223675927
0.565012036865312,0.3067945485821748,0.6109356163061221
0.5536137589480177,0.31199919905092743,0.6130561644116064
0.559155407784317,0.3173601370822814,0.6120096404538877
0.5597765951865767,0.31783653652786814,0.611321460274155
0.5613529484982678,0.32225054219101423,0.6114151020109162
0.5622561216354143,0.31960939653696885,0.6139194127153793
0.570018233598546,0.32038271272229757,0.6132144702235536
0.5675167850635034,0.32238383017165484,0.6151959467674182
0.558691253334473,0.3231110887243096,0.6159956038822756
0.5618657218972203,0.32249808335201724,0.6157300667798786
0.5658624765041509,0.32522467406877453,0.6198397962031166
0.5715574547513711,0.3223799175152413,0.6165607419274579
0.5785564861659509,0.3206900039759719,0.6189660411344668
0.5802825574903636,0.3212923526111151,0.6180512076997005
0.5817338214721417,0.3155693649295941,0.621127667370164
0.5900099367210601,0.3172405538133658,0.6242713261604855
0.5809704457398652,0.3146625043799096,0.6246076367010218
0.5862143492567498,0.32017042547344277,0.624160657944536
0.5867243652373872,0.32349557792346184,0.6254341966287598
0.5971864403299492,0.32708628469781686,0.6233047113168091
0.6009976249786746,0.3321684079726972,0.6264221688629519
0.6029422978992898,0.33051408736076393,0.6234662977729251
0.6125794296206664,0.3382758621468458,0.6245248526995191
0.6079534431473235,0.3389998425694549,0.6277920557226757
0.6110438769693474,0.3410407240969313,0.6251850146623745
0.6188267589893144,0.33968313479101386,0.6247410443878962
0.6102232356208219,0.3395844731529394,0.6240230491799998
0.6151303681731974,0.3393578400586774,0.6260309561175212
0.6065228551186124,0.338624855485278,0.6232307267176402
0.6038422668996759,0.3523577766945709,0.62089919406597
0.596344303632975,0.35150595456534406,0.6199566563293217
0.6010565177129479,0.3509838639166589,0.6224470632576846
0.6064652093782001,0.3538783282007283,0.6200403131248748
0.6126735029072847,0.35385556676622354,0.6198610643532128
0.6191656338459097,0.35543145438441304,0.6136929855010749
0.6189146320430723,0.3614457143257521,0.6171857852064697
0.6214095450237096,0.3589980328280329,0.6141351892401197
0.6202273982664792,0.3556782412534578,0.6133132556496115
0.6138853838414775,0.3555005162917406,0.6131348731270201
0.6175456359673035,0.353202875414397,0.615390144061525
0.6176685776741238,0.34754715260822655,0.615104128979965
0.6216589631833358,0.3377420378588276,0.6143442043410268
0.6257579468056065,0.33912728449642593,0.6159179969999045
0.6260949147401789,0.34519976042502076,0.6123208310483541
0.6264679683272902,0.355485058938219,0.6147329741581302
0.6290243899207439,0.361201128109101,0.6134064445688985
0.6274242530884067,0.36771727794046916,0.6155491448315793
0.6188625047806227,0.35920332673151734,0.6207600338042347
0.6212124194351532,0.3652163712047667,0.62532029365439
0.6171743119996336,0.36176049356283313,0.6265887934001704
0.6110240890661771,0.3624359668050654,0.6284516619955554
0.6164713305990404,0.36886580827606297,0.6310855146727405
0.6190471914229647,0.37043028560660574,0.6316644635887663
0.6203175096433711,0.36919931982473875,0.6322651271431639
0.627333428433019,0.36356525680357565,0.6372338540281994
0.6305984419192328,0.35928916814997924,0.6338580346498155
0.6302116626811198,0.3551127940785772,0.6326966010545547
0.63229584814502,0.3572189421437706,0.6308144647779486
0.6375996785041593,0.35946637379718016,0.6282359520259249
0.6333485816285815,0.35980671931648134,0.6308413939846389
0.6325936055627608,0.36475050236865014,0.6324733626910302
0.6281806073533289,0.363048044896666,0.6302160949271638
0.6208342849425321,0.3575659975607137,0.6259974069927665
0.6278744087540531,0.353786804272342,0.630502704479813
0.6306733885307949,0.36096998412485215,0.6276553122985291
0.6293184513974097,0.3591314566688375,0.6268382964631307
0.6261573516923704,0.3610061138142502,0.6289041145582175
0.6323247288382845,0.3612909649941147,0.6317904234455227
0.6363672848685269,0.36269136220065334,0.6352100447285665
0.6329352866125646,0.35967713822235936,0.6330877218652766
0.6290834786063897,0.36615362551232655,0.6329078102271524
0.626134746832804,0.36717689117843433,0.6318041950381712
0.6348798344229181,0.3688989797160471,0.6348450383348592
0.6468200629772127,0.3664965729697611,0.6334545453547875
0.6476720760006174,0.371158214263835,0.6312127463839126
0.6460793220778669,0.36846446042848324,0.6346541054724852
0.6480099273942983,0.3679755263765987,0.6359225960367318
0.6330407577924007,0.371862287327958,0.63453793119211
0.6277788815167469,0.3753324029035672,0.6339474287024949
0.6271332420429303,0.3723197602779251,0.6378004874383905
0.6333839181963867,0.3790281802976283,0.6370178601051322
0.6327625874639011,0.37991293749307475,0.6369553471972402
0.6274024872569157,0.387983515220248,0.6369923300452349
0.6429753172829464,0.389842988473152,0.6363428753302074
0.6445499616706343,0.3927938778447757,0.6335018001480393
0.6416591114075345,0.3932040916202113,0.6362233510838102
0.6458816099542446,0.39437698475865934,0.642487857929023
0.6469370994566361,0.3905216989209608,0.6436105178163523
0.6466597523689188,0.39402708442181744,0.6460954560145744
0.6358527916762569,0.38997526507274083,0.6506733351814091
0.6363812134256932,0.39302216960371394,0.648968448358481
0.6311222996110928,0.39151235819783325,0.6538586537148454
0.6232792284542938,0.38582436125714414,0.6519820634756996
0.6208830925368716,0.38857541968492804,0.6529143616137425
0.6107476519844681,0.39146028577558667,0.6553820922482494
0.6128086259797101,0.4017318149353626,0.6563113079245078
0.6166694373691257,0.40419909448398084,0.6545146208297119
0.6141567435133766,0.4060644632045598,0.6571894864630394
0.6188494953804593,0.40553512939467673,0.6591537882528726
0.6178948238258499,0.40799280645229175,0.6576024996730503
0.614654691189287,0.4146424748492379,0.6597179722080213
0.6125865309556957,0.4195514579311368,0.6575354289941764
0.6109186004334219,0.41933301231642517,0.657710080133814
0.6098356995751715,0.4266103206509846,0.6554101447292702
0.6055606884771692,0.42587488118114125,0.6527052575833316
0.5993671436163481,0.4286525572139004,0.652106989129539
0.5873881630938627,0.4299139204897977,0.6510439588357322
0.5836757677009246,0.4282200309198063,0.6554828267507737
0.5830740375373011,0.44100711273023174,0.6573724012668585
0.5829917424319433,0.44031174409798846,0.6583077609448367
0.5778424511776734,0.436360684288271,0.6581043880606146
0.5759528074601121,0.4292901889427041,0.659826749353023
0.5716526820291392,0.4320916694622956,0.6586473155568804
0.5690689648644138,0.43071991670935716,0.6650180321087262
0.5672501690831382,0.4369081961118009,0.6646217640140328
0.5652419316120358,0.4335556501126505,0.6650052379693285
0.5643488751570089,0.42846152530098625,0.6636475039697309
0.568804381531379,0.4322510829495152,0.6611891412443605
0.5821665211713594,0.4309645176505703,0.6589556466867705
0.5747026645312303,0.4253100050719012,0.6598494075790491
0.5723936403642824,0.4322873032318162,0.6634509986772201
0.5690987198606194,0.4293691118255163,0.6668743685588794
0.570432798444358,0.4343034153625016,0.6684969420066587
0.5684033015717773,0.4300121012034248,0.6684772973287352
0.5650196035763315,0.43213819938298714,0.6692241845827347
0.5630659398253783,0.4323588246690968,0.6695958376696503
0.5534810415842344,0.4384573427247829,0.6727618551922383
0.5496818594450588,0.4384531907086222,0.6715931327538236
0.5473731618346847,0.4370285421920208,0.6715935660778811
0.5415475326303181,0.43035672757777865,0.6724836718573961
0.5353782336545123,0.43342120795149164,0.6723544020760706
0.5383879719716447,0.4333100075691645,0.6686970454511716
0.5332600679038819,0.4421770600603625,0.6667960686458478
0.5340221522676529,0.443665591677358,0.6676007504822543
0.5324262810312916,0.4413482196783356,0.664437690362476
0.5293532561118468,0.4446494575152844,0.6660941237269782
0.5225139849624156,0.4420925620326348,0.6639972353929942
0.5247308435584159,0.4507860672816282,0.6615090592797124
0.5186938277766444,0.4453495816824047,0.6627901648378689
0.5248294061680667,0.43968306866263296,0.6621818616452586
0.5262462522833857,0.435084442956406,0.6665771639806408
0.5289859856473527,0.4338194032984548,0.6711068131454851
0.5306067664881198,0.4290485852817838,0.6751878634747541
0.5370903086521821,0.42615974592508277,0.675883386058711
0.5367127871998605,0.4252796912127521,0.6740879064309837
0.5386020319226645,0.43083994920307545,0.6736653721430734
0.5394966777010382,0.43051121195340825,0.6740771062706266
0.535115313315714,0.42835093779268085,0.6748979744892019
0.5391824826799052,0.4134975665369254,0.6730962188076859
0.5443450511903052,0.4100957610618474,0.6722288879968126
0.543101060001959,0.4043934217552456,0.6748320653736606
0.5361507849045779,0.40147043507010416,0.6783434620942579
0.531802620347321,0.40541127530911547,0.6837271766697164
0.5246440010236597,0.40023136084883104,0.6821105709046087
0.5257888148003644,0.4043747743764303,0.6837884076924396
0.5306315544927429,0.4105003152141209,0.6859155157530701
0.5360134063510031,0.40471240049418045,0.6907649957140478
0.5380064955149351,0.40183789971114914,0.6919788154924653
0.5329712760944858,0.4011954968078042,0.6952075697592157
0.5343808896703877,0.39916164041989255,0.6973714663724131
0.5436927306387815,0.3936964301478172,0.6945023665461001
0.5431438769249439,0.39206584776430553,0.6962172839681671
0.5475012089760298,0.39258561820995075,0.6981725948336788
0.5579162586752204,0.3931489727577677,0.695366214343867
0.557373717133828,0.3956600679475044,0.6951875549895448
0.5546612217256097,0.4009041774100828,0.6946217990784582
0.5493334663020732,0.4060330737981821,0.6944006922801051
0.5514596478764702,0.4122404193031448,0.6904297886081352
0.5427253285856182,0.4050093801907235,0.6918254904707162
0.5533435873909411,0.40664239711275885,0.6871878581789055
0.5623723424877767,0.4063775091886437,0.6888324704236126
0.5495217452686916,0.40123484040862145,0.6859014231770537
0.5420218141977671,0.39918921271378727,0.6881048589160912
0.5341950622011495,0.3985949639535238,0.6883515199510342
0.5292821412128319,0.40017248365717295,0.6850748217250846
0.5345706773442771,0.40340582773947675,0.6832187871978235
0.5258729339427646,0.3985711702732351,0.684943352900973
0.5240193654969971,0.40219416852872225,0.6874549915395534
0.5183367911159849,0.39603059647074,0.6864745439214275
0.5140497538419595,0.3897531431812147,0.6894038745539675
0.5111580075957818,0.39375104461258026,0.6858139715741771
0.5051154617503357,0.3930574048672617,0.6868788948679487
0.5083620436627143,0.3906606365716807,0.6855586815244514
0.5059473046986795,0.38609021561217993,0.6888899912266631
0.506682722158132,0.3779115976690708,0.6919207867613792
0.5017865041010054,0.37874953580271153,0.6881680746880612
0.4977584628010163,0.37725775875291223,0.6880543619217327
0.4965681056164044,0.3788016905796603,0.6892554918038023
0.49823939238768844,0.3778996435024351,0.6896266283474404
0.4954656089064997,0.376014934005942,0.6904629370387774
0.48812969732267675,0.37879313962916994,0.6923848684187277
0.4961136214936914,0.3800222625209022,0.6926455486981418
0.5080184088687361,0.38007529277094587,0.6935629248879138
0.513758177040188,0.3851509526056742,0.6928139653410632
0.5087323636411156,0.39284235329420625,0.6927058066102809
0.5085450533194944,0.3964927293078837,0.6948307850475892
0.5077118292965679,0.4034946851202674,0.6949660030761677
0.5026626042654811,0.3999145280265495,0.6951142605149734
0.5007031200897814,0.4003993713515843,0.6952117166584806
0.49735845514226185,0.4039224110350541,0.6978043649438064
0.5024389207134732,0.40682512730249343,0.6973208819012733
0.5045048581066567,0.40150728053444107,0.6975946087727856
0.50221843142333,0.4029822238463159,0.7004337353776116
0.5042514700124912,0.406676938973213,0.6976135969874733
0.49984414266867816,0.41879754415711146,0.6965406433826793
0.5052566640840723,0.424530120548372,0.6989145341049969
0.49578174564999244,0.4240213334037808,0.6999642913219297
0.49266947246695736,0.42305995040974453,0.7007527810916834
0.49265735525847276,0.41667337188869524,0.6984298604004593
0.4972889297698657,0.42001623721306913,0.6998046895683281
0.49605218921908545,0.42051765089977744,0.7003387784219939
0.4945287413935944,0.4204556923317724,0.7021728216678369
0.4923637891938597,0.4146890217669079,0.7025261217628476
0.4874729756584202,0.41602699422175426,0.7034799594273835
0.48851744818705356,0.4139736570043251,0.7055008155035019
0.4859192590297994,0.4081774052343512,0.7036159487444564
0.48577858020911435,0.4077766845587738,0.7061681726839986
0.4878298612409253,0.4072718038991532,0.7047064591106462
0.48261089300297044,0.40636712339905046,0.708925501070425
0.4832224270928691,0.40388303327885033,0.7069842965263646
0.48702152493007134,0.4023297821396583,0.7042120969358088
0.4887607832766321,0.40613018097610976,0.6986089986274955
0.4895257367771251,0.4056946938139725,0.6999251735404002
0.49399195228249937,0.40492384794871983,0.7034659625929649
0.5018706436648017,0.39533742028038743,0.7028143199919583
0.5069256254416246,0.3927483419227018,0.70347526510756
0.5030881448521995,0.39076007492892595,0.7030521324846326
0.504910789934172,0.38133104792560024,0.703024822540943
0.5068887182260369,0.38305560879223366,0.7017614466482804
0.5073338519485446,0.38930115464666093,0.7038978686636739
0.5075000551058224,0.3905469985656609,0.7051218863678841
0.5191913854163772,0.38889469377879937,0.7020345591010191
0.5226879308827961,0.39350779130045455,0.7037632422335349
0.5206569843577427,0.38897068620172304,0.6996062738731226
0.519518694463045,0.38860548900127867,0.6985084161334143
0.5170020069895713,0.38364969910188984,0.6999569870413929
0.5167538664191511,0.37829336925340007,0.7072289408771475
0.5214967338961856,0.3789063108123889,0.7088417241571001
0.5245181466765416,0.3745118202176547,0.7082704228529124
0.5267340902091746,0.37751226329929466,0.7051961781649965
0.53398216574044,0.3764073090823645,0.7060289498791974
0.5398145782025949,0.37308084675493847,0.7066248449485535
0.5331153147921555,0.38068503485190064,0.707140474426577
0.5373273488945074,0.3770693552891893,0.7065178543073536
0.536587347781051,0.3793987592273056,0.706203435951668
0.5411224190940516,0.37161629971540755,0.7006874226148696
0.549521261690245,0.37358918841920685,0.6984268960123394
0.5464166679962545,0.3789096057224022,0.697266424249591
0.5508666283719208,0.37497193579278987,0.6904585573909863
0.5503154783380069,0.3724436200063641,0.6910849765812621
0.5512296433734605,0.37027169475948973,0.6861275980622175
0.5502616765076027,0.3682608430576799,0.683481822693178
0.553411598703974,0.3666664305643983,0.6827579853299959
0.5530158017025997,0.3725845670270558,0.6816114204956172
0.5619997677709989,0.3749802182879973,0.6814975767265743
0.5594479861016453,0.38052201064113156,0.6841844838058186
0.5499097952035754,0.37425214746286395,0.6808880201224099
0.5592890089765206,0.37101174855004926,0.6833325093716205
0.5536075677058534,0.3697627744213121,0.6832505335516181
0.5510367051616072,0.3637772385352651,0.6837759408451802
0.55216497805975,0.36690674020074177,0.6814918625863129
0.5559907941116649,0.3653349240222892,0.6803612384877233
0.5579839217203926,0.3711040615896315,0.6839505909819508
0.552403142524895,0.3683174677278749,0.6833618849685053
0.5557322744271005,0.37343820752570034,0.682347599644963
0.5567608293408739,0.3755988283614604,0.6858528539695676
0.5490498455679358,0.3777635267369477,0.6910073501983724
0.5518544952055322,0.37696169657429746,0.6929565526676349
0.5564981999129941,0.369310445169202,0.6917201862902189
0.551503517039464,0.3721633069178023,0.6895622306679137
0.5526434743565005,0.3719356536843441,0.6900991120003113
0.5511678706807857,0.379542560642375,0.6875872338391176
0.5510243209228634,0.3832587963454994,0.6904389549292027
0.5562746628652349,0.3778657020456726,0.6908896754988874
0.5530843944138155,0.3794193106105208,0.6855668562201238
0.5556471369356473,0.38093320787829255,0.6810380756723724
0.5549178906698558,0.38280390407606024,0.679987114517445
0.5506473762078485,0.3788338151029733,0.6794932748891966
0.5451963052999531,0.3771444724278128,0.6817021861466728
0.5520387562982592,0.37695515379065947,0.6796520383915166
0.5549035672179912,0.36912358994881167,0.6799391859939234
0.5566739864726742,0.37072328296872303,0.6837770251598272
0.5597074726009623,0.37036637034547404,0.6837861517893487
0.5523603592411632,0.3663966479103915,0.6829545150271095
0.5487390568863475,0.36934462137690893,0.684830743592407
0.540210925202075,0.3662156514510464,0.6826890998545068
0.5433961351129142,0.35928714299642284,0.6806606479455866
0.5460556230118527,0.3628695229393313,0.6821706895533595
0.5499483311322706,0.3630545961725473,0.6862239449597496
0.5593018936584713,0.36507066733110083,0.6876107604046346
0.5623986825497695,0.36819216410804545,0.6890642674181748
0.5623838072605736,0.37511545815508374,0.6898835444281843
0.5731753499503043,0.3742832739434063,0.6888561649456193
0.568133571191197,0.3718057523445246,0.6852247633892361
0.5642113109074671,0.3706866665814035,0.6836523596899013
0.5652241745249285,0.3723929479718522,0.6833154781270956
0.5608910287623416,0.37747296693106414,0.6815371601528106
0.5674458329369259,0.3755495426902109,0.6840161275909011
0.5701419676628916,0.38329375028380586,0.680939180640685
0.5627095413389043,0.3799099353225839,0.6841225573524419
0.5722603283368812,0.3807056392662296,0.6830140203040713
0.5721550092419534,0.38319934615929885,0.6774378335195017
0.5728585877891419,0.3882825715359268,0.6811285706317705
0.5728129213790112,0.38618455652069583,0.6837887951510844
0.5641957532508854,0.39070115410669404,0.6830082212142763
0.5595346170377979,0.38238514677543467,0.6873764260743975
0.5669523331009145,0.3816924086180564,0.6897298026268821
